shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
92292351,普田燃气灶油烟机修理中心,121.34697017665489,31.405159265293097,0,80,更多生活服务,other,92292351,生活服务,0
92293433,后捷降温冰块制冰厂,121.18785732009883,30.7890675999954,0,80,更多生活服务,other,92293433,生活服务,0
92293440,华凌空调故障,121.44332984075405,31.337299572347117,0,80,更多生活服务,other,92293440,生活服务,0
92293571,专业营业执照代理 财务代理,121.4295398037093,31.22726244034506,0,80,公司企业,other,92293571,生活服务,0
92294000,奥克斯中央空调厂家修理总部,121.43591008230081,31.238178186832464,0,80,更多生活服务,other,92294000,生活服务,0
92294076,林内燃气灶油烟机热水器故障专修,121.45668429847028,31.18475412215308,0,80,更多生活服务,other,92294076,生活服务,0
92294157,奥克斯空调厂家修理官网,121.5570558982067,31.17563743782265,0,80,更多生活服务,other,92294157,生活服务,0
92294255,奥克斯空调不制冷厂家修理中心,121.52675997438187,31.28736993561892,0,80,更多生活服务,other,92294255,生活服务,0
92295180,三洋空调,121.49808916057722,31.255869908195816,0,80,更多生活服务,other,92295180,生活服务,0
92295872,松下空调故障,121.23376994491386,31.038399881215167,0,80,更多生活服务,other,92295872,生活服务,0
92296594,专业离婚律师遗产继承律师,121.44769982602598,31.324389184837557,0,80,更多生活服务,other,92296594,生活服务,0
92296740,修空调保养加液,121.46780996362769,31.324749726397993,0,80,更多生活服务,other,92296740,生活服务,0
92296975,回购奢侈品包包手表钻石典当,121.4459696759644,31.22389951577502,35,80,回收,other,92296975,生活服务,0
92297175,后捷泥城降温冰块制冰厂公司,121.82634717178348,30.901845368340346,0,80,公司企业,other,92297175,生活服务,0
92297557,德邦物流,121.46029705092553,31.261112025206536,0,80,物流快递,other,92297557,生活服务,0
92297581,上海浦东世博后捷降温冰块制冰厂公司,121.48517437301643,31.181386231699086,0,80,公司企业,other,92297581,生活服务,0
92297605,tcl空调故障厂家专修,121.48217271024697,31.29851033637547,0,80,更多生活服务,other,92297605,生活服务,0
92297691,dhl国际邮寄,121.44224181472568,31.170232537505296,0,80,物流快递,other,92297691,生活服务,0
92297724,tcl空调不制冷厂家修理总部,121.20340080383549,31.029179195234345,0,80,更多生活服务,other,92297724,生活服务,0
92297758,tcl空调故障厂家修理中心,121.43191981918395,31.227210375673582,0,80,更多生活服务,other,92297758,生活服务,0
92297772,tcl空调加液保养维护修理店,121.49271678850631,31.279231296350744,0,80,更多生活服务,other,92297772,生活服务,0
92298177,专业装修后开荒保结,121.21962875418404,31.27388730837237,0,80,家政,other,92298177,生活服务,0
92298474,专业刑事律师,121.44456703735352,31.321462971875366,0,80,更多生活服务,other,92298474,生活服务,0
92298944,美的空调修理部,121.4739733622101,31.304570365683606,0,80,更多生活服务,other,92298944,生活服务,0
92299082,美的空调洗衣机厂家修理总部,121.44822988321793,31.191979047342507,0,80,更多生活服务,other,92299082,生活服务,0
92299107,格力空调,121.53235120196376,31.315804230515727,0,80,更多生活服务,other,92299107,生活服务,0
92299116,格力空调不制冷,121.48754965227126,31.23492092524329,0,80,更多生活服务,other,92299116,生活服务,0
92299217,安能物流,121.2955769066158,31.209402803501995,0,80,物流快递,other,92299217,生活服务,0
92299282,专业空调加液保养修理总部,121.27128009285568,31.1659792175883,0,80,更多生活服务,other,92299282,生活服务,0
92299538,科龙空调厂家修理总部,121.53224990780056,31.32101005917304,0,80,更多生活服务,other,92299538,生活服务,0
92299545,春兰空调不制冷厂家修理总部,121.48211801816095,31.282479075135043,0,80,更多生活服务,other,92299545,生活服务,0
92299726,宝洁公司,121.31115950295037,31.204190460527805,0,80,公司企业,other,92299726,生活服务,0
92299786,新科空调厂家统一修理网点,121.48182394726847,31.299030139431984,0,80,更多生活服务,other,92299786,生活服务,0
92299868,格力空调不制冷厂家修理中心,121.44298011427038,31.232869667803083,0,80,更多生活服务,other,92299868,生活服务,0
92299906,夏普空调不制冷厂家修理官网,121.48536963402732,31.23556098523542,0,80,更多生活服务,other,92299906,生活服务,0
92299911,三菱空调不制冷厂家修理公司,121.47222148159533,31.306885748423298,0,80,更多生活服务,other,92299911,生活服务,0
92299965,格力空调不制冷厂家修理总部,121.3948133527016,31.15825164024961,0,80,更多生活服务,other,92299965,生活服务,0
92300030,日立中央空调厂家修理总部,121.45579005136258,31.189588778878687,0,80,更多生活服务,other,92300030,生活服务,0
92300070,美的空调厂家官网修理总部,121.3542799812457,31.28765990306184,0,80,更多生活服务,other,92300070,生活服务,0
92300134,空调修理保养加液,121.56206165110713,31.257913018454225,0,80,更多生活服务,other,92300134,生活服务,0
92300219,新科空调故障修理,121.44438719815341,31.332233783695447,0,80,更多生活服务,other,92300219,生活服务,0
92300253,春兰空调不制冷厂家修理总部,121.50685944214837,31.137657859720555,0,80,更多生活服务,other,92300253,生活服务,0
92300291,三星空调不制冷厂家统一修理,121.53329987233244,31.279600497014346,0,80,更多生活服务,other,92300291,生活服务,0
92300334,格力空调不制冷,121.43461989371282,31.229310241578982,0,80,更多生活服务,other,92300334,生活服务,0
92300348,三星空调不制冷厂家修理总部,121.4422600221378,31.171979603281503,0,80,更多生活服务,other,92300348,生活服务,0
92300476,长虹空调不启动厂家修理网点,121.46575001881091,31.199779453941495,0,80,更多生活服务,other,92300476,生活服务,0
92300620,大理石保养翻新公司,121.47698683828352,31.30751260183655,0,80,公司企业,other,92300620,生活服务,0
92300677,三菱重工空调厂家修理总部,121.44933026578012,31.236769322005202,0,80,更多生活服务,other,92300677,生活服务,0
92300763,大金中央空调,121.43839001707711,31.23231000182089,0,80,更多生活服务,other,92300763,生活服务,0
92300859,三洋空调不制冷厂家修理网点,121.48275996212598,31.235294991387832,0,80,更多生活服务,other,92300859,生活服务,0
92300935,大金中央空调厂家修理部,121.43921912526862,31.237797932228784,0,80,更多生活服务,other,92300935,生活服务,0
92301313,立信地板打蜡大理石保养翻新镜面公司,121.53877963446143,31.31349066421743,0,80,公司企业,other,92301313,生活服务,0
92301316,三菱重工空调厂家修理部,121.47614108406731,31.30439312424094,0,80,更多生活服务,other,92301316,生活服务,0
92301344,三菱重工空调加液保养维护修理部,121.57943133678633,31.237951429432208,0,80,更多生活服务,other,92301344,生活服务,0
92301413,美的空调厂家官网,121.44041976555869,31.336309790357465,0,80,更多生活服务,other,92301413,生活服务,0
92301591,三菱空调不制冷厂家修理公司,121.5396866176192,31.316640638227227,0,80,更多生活服务,other,92301591,生活服务,0
92301831,克斯空调厂家修理总部,121.36172990425608,31.212490930979243,0,80,更多生活服务,other,92301831,生活服务,0
92301891,春兰空调加液保养维护修理部,121.4714300487711,31.307059787253362,0,80,更多生活服务,other,92301891,生活服务,0
92301940,新科空调故障厂家修理点,121.5258402016948,31.22656913743948,0,80,更多生活服务,other,92301940,生活服务,0
92302188,空调加液保养,121.42909787726624,31.33299933057445,0,80,更多生活服务,other,92302188,生活服务,0
92302331,海尔空调厂家修理中心,121.48652963119098,31.23604095363706,0,80,更多生活服务,other,92302331,生活服务,0
92302445,特灵中央空调故障厂家修理公司,121.40737059529785,31.248778807274142,0,80,更多生活服务,other,92302445,生活服务,0
92302515,空调加药水加液不制冷保养修理部,121.43488993914282,31.231530236459164,0,80,更多生活服务,other,92302515,生活服务,0
92302623,约克中央空调加液保养维护修理部,121.4829297799074,31.284690454897017,0,80,更多生活服务,other,92302623,生活服务,0
92302642,特灵中央空调厂家官网修理,121.49262842552197,31.26211007903517,0,80,更多生活服务,other,92302642,生活服务,0
92302739,格兰仕空调,121.43756971139278,31.236325005041362,0,80,更多生活服务,other,92302739,生活服务,0
92302765,lg洗衣机空调冰箱厂家官网修理部,121.31627019900026,31.12603021945414,0,80,更多生活服务,other,92302765,生活服务,0
92302795,海信空调不启动厂家修理网点,121.57882015018184,31.182548764030184,0,80,更多生活服务,other,92302795,生活服务,0
92302864,新科空调故障,121.30262966719627,31.173021003924386,0,80,更多生活服务,other,92302864,生活服务,0
92302889,日立中央空调保养维护修理部,121.4193698801348,31.108450265017243,0,80,更多生活服务,other,92302889,生活服务,0
92302894,tcl空调厂家修理公司,121.19666678087542,31.03335691624054,0,80,更多生活服务,other,92302894,生活服务,0
92302941,三菱空调故障厂家修理官网,121.40134001511264,31.278299415965737,0,80,更多生活服务,other,92302941,生活服务,0
92302964,三菱重工空调厂家修理部,121.4942695434114,31.371440357322737,0,80,更多生活服务,other,92302964,生活服务,0
92303029,林内热水器厂家修理官网,121.42648175472964,31.229651478843927,0,80,更多生活服务,other,92303029,生活服务,0
92303080,特灵空调不制冷厂家修理网点,121.57706014149643,31.182538726203454,0,80,更多生活服务,other,92303080,生活服务,0
92303081,林内热水器故障厂家修理网点,121.5339297919863,31.299220547765184,0,80,更多生活服务,other,92303081,生活服务,0
92303083,三菱电机空调不制冷厂家修理中心,121.4488898851325,31.325515136797975,0,80,更多生活服务,other,92303083,生活服务,0
92303112,长虹空调不制冷厂家修理公司,121.45159448307301,31.146552052687035,0,80,更多生活服务,other,92303112,生活服务,0
92303128,奥克斯空调故障厂家修理点,121.30820954823353,31.20996053468778,0,80,更多生活服务,other,92303128,生活服务,0
92303198,樱花热水器燃气灶修理,121.42235976321392,30.998250953198564,0,80,更多生活服务,other,92303198,生活服务,0
92303229,夏普空调不制冷厂家修理部,121.48009000029079,31.307950509389133,0,80,更多生活服务,other,92303229,生活服务,0
92303262,松下空调不制冷厂家统一修理,121.3716500047807,31.21693072130735,0,80,更多生活服务,other,92303262,生活服务,0
92303269,奥克斯空调不制冷厂家修理公司,121.05628994948404,31.109890048150667,0,80,更多生活服务,other,92303269,生活服务,0
92303271,能率热水器故障,121.47215827142215,31.34357424118107,0,80,更多生活服务,other,92303271,生活服务,0
92303292,能率热水器故障厂家修理店,121.44723019474378,31.233809408446294,0,80,更多生活服务,other,92303292,生活服务,0
92303410,樱花热水器燃气灶厂家修理中心,121.43782374343904,31.138104644464818,0,80,更多生活服务,other,92303410,生活服务,0
92303895,修理空调加液保养店,121.4946185665614,31.262386226163198,0,80,更多生活服务,other,92303895,生活服务,0
92303897,春兰空调不制冷缺氟漏水修理中心,121.27174016836062,31.17056923361791,0,80,更多生活服务,other,92303897,生活服务,0
92303919,林内抽油烟机燃气灶热水器修理,121.45149046468957,30.91433893626362,0,80,更多生活服务,other,92303919,生活服务,0
92303928,格力柜机空调不制冷厂家修理网点,121.4986599427776,30.991259984773098,0,80,更多生活服务,other,92303928,生活服务,0
92303954,樱花燃气灶热水器油烟机修理点,121.64276244447927,30.948889460593495,0,80,更多生活服务,other,92303954,生活服务,0
92304029,美的空调,121.42873006165473,31.265670837362798,0,80,更多生活服务,other,92304029,生活服务,0
92304058,三菱电机空调厂家修理中心,121.49024979154527,31.34810083400588,0,80,更多生活服务,other,92304058,生活服务,0
92304090,美的空调故障厂家统一修理,121.53852587223423,31.32538863582318,0,80,更多生活服务,other,92304090,生活服务,0
92304137,申通货物行李托运公司,121.32775416931145,31.12443711688901,0,80,物流快递,other,92304137,生活服务,0
92304217,夏普空调故障修理中心,121.4546101392868,31.1834073977148,0,80,更多生活服务,other,92304217,生活服务,0
92304318,史密斯热水器厂家修理,121.40445011774999,31.250930205193026,0,80,更多生活服务,other,92304318,生活服务,0
