shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
69479255,美格菲健身中心,121.457468,31.184638,50,45,健身房,sports,52342524,运动健身,118
69479403,Mario Storm 健身工作室,121.50016,31.27028,50,45,私教工作室,sports,69479403,运动健身,108
69480150,悟空羽毛球培训中心,121.56732007125557,31.17674908574988,30,45,羽毛球馆,sports,69480353,运动健身,0
69480250,悟空羽毛球培训中心,121.4927096366401,31.1679306268839,35,45,羽毛球馆,sports,69480098,运动健身,0
69480279,悟空羽毛球培训中心,121.44232988516603,31.17969956604351,20,45,羽毛球馆,sports,69479983,运动健身,1
69480341,悟空羽毛球培训中心,121.41826106189048,31.26329343344581,35,45,羽毛球馆,sports,69479983,运动健身,1
69480353,悟空羽毛球培训中心,121.40126019990616,31.248417837740607,35,45,羽毛球馆,sports,69479983,运动健身,1
69482434,Liking Fit智能健身,121.373549,31.10677,50,45,健身房,sports,69482434,运动健身,64
69490965,金吉鸟健身,121.516974,31.156173,35,45,健身房,sports,69490965,运动健身,19
69493189,普米斯羽毛球俱乐部,121.43786992649633,31.348180036950787,35,45,羽毛球馆,sports,69493189,运动健身,1
69495236,硬汉天下健身搏击俱乐部,121.518984,31.1764,50,45,健身房,sports,69495236,运动健身,55
69504755,健身游泳会所,121.818331,30.910226,35,45,游泳馆,sports,69504755,运动健身,1
69506944,zpfc未来之星足球公园,121.3086000969728,31.134340700312375,40,45,体育场馆,sports,69506944,运动健身,10
69509307,3L Fitness Studio,121.43418,31.25242,50,45,其他健身中心,sports,69509307,运动健身,57
69509338,HK130,121.485329,31.24251,40,45,其他健身中心,sports,69509338,运动健身,7
69511530,sunny健身会所,121.508361,31.310318,0,45,健身房,sports,69511530,运动健身,2
69511693,贝菲特健身会所,121.508361,31.310318,35,45,游泳馆,sports,69511693,运动健身,1
69512539,人类心理及行为动机研究中心,121.480084,31.271248,30,45,更多运动场馆,sports,69512539,运动健身,0
69515570,一兆韦德健身,121.349294,31.40371,50,45,健身房,sports,1795393,运动健身,121
69516060,强优体育青少年篮球培训,121.429326,31.167784,35,45,篮球场,sports,69021223,运动健身,0
69517650,M+Fitness大华店,121.406739,31.282369,50,45,私教工作室,sports,69517650,运动健身,81
69517902,s2游泳健身会所,121.511073,31.304699,35,45,游泳馆,sports,69517902,运动健身,0
69519748,生活有术瑜伽舞蹈,121.48486665928039,31.23220801655725,40,45,更多运动场馆,sports,69519748,运动健身,2
69524166,JKA上海支部慈恩塾空手道馆,121.475906,31.296014,50,45,空手道馆,sports,69524166,运动健身,22
69524504,国际空手道连盟极真馆,121.437106,31.197039,30,45,武术场馆,sports,69524504,运动健身,0
69524685,游泳健身活动中心,121.506463,31.31148,35,45,游泳馆,sports,69524685,运动健身,0
69539741,健身游泳中心陈家宅路,121.464896,31.264231,30,45,游泳馆,sports,69539741,运动健身,0
69540373,WING DIVE蓝翼潜水,121.477165,31.209055,50,45,更多运动场馆,sports,69540373,运动健身,46
69549422,跟allen学游泳,121.44059984569246,31.17908975693653,35,45,游泳馆,sports,69549422,运动健身,2
69550556,小鱼儿乒乓培训,121.293492,31.165574,30,45,乒乓球馆,sports,3928168,运动健身,0
69552426,BODYIMPULSE,121.510245,31.234322,35,45,更多运动场馆,sports,69552426,运动健身,3
69559432,天天营养空间,121.422613,31.279455,35,45,更多运动场馆,sports,69559432,运动健身,1
69561165,一兆韦德健身,121.414179,31.217398,50,45,健身房,sports,1795393,运动健身,47
69563887,一兆韦德健身会所,121.4328913962823,31.23255392087519,35,45,游泳馆,sports,69563887,运动健身,0
69568698,Griout健身生活工作室,121.4629200769372,31.231289610074555,50,45,私教工作室,sports,69568698,运动健身,32
69569118,Gosweat Fitness健身工作室,121.425131,31.218793,50,45,私教工作室,sports,69569118,运动健身,133
69572310,星宇台球,121.49117986631285,31.34479077737511,40,45,桌球馆,sports,69572310,运动健身,7
69575561,sf棒球俱乐部,121.3452412931011,31.15954143318954,40,45,更多运动场馆,sports,69575588,运动健身,10
69582131,高尔夫教练课程,121.44476978201713,31.31326933678976,30,45,高尔夫场,sports,69582131,运动健身,0
69583769,海上溜冰场,121.51796179580685,30.813184046848665,35,45,溜冰场,sports,69583769,运动健身,2
69587572,韩国sg室内高尔夫,121.6043798068352,31.222251030181134,40,45,高尔夫场,sports,69587572,运动健身,6
69587738,佳运乒乓球俱乐部,121.6060096786158,31.279590515067078,30,45,乒乓球馆,sports,69584758,运动健身,1
69588863,一兆韦德健身,121.539211,31.311727,45,45,健身房,sports,1795393,运动健身,108
69590390,佳运羽毛球俱乐部,121.439150254955,31.245540011001296,35,45,羽毛球馆,sports,69589989,运动健身,0
69590414,佳运羽毛球俱乐部,121.47972226234137,31.2704810857828,30,45,羽毛球馆,sports,69589989,运动健身,1
69590470,学习打高尔夫球,121.437079,31.19385,35,45,高尔夫场,sports,69590470,运动健身,1
69591921,wills健身,121.42883,31.184041,30,45,健身房,sports,69591921,运动健身,1
69592697,佳运羽毛球俱乐部,121.46362364187235,31.259719116139273,30,45,羽毛球馆,sports,69589989,运动健身,0
69592850,纽绍客健身中心,121.389021,31.249283,35,45,游泳馆,sports,69592850,运动健身,0
69593670,同道大众健身中心,121.347135,30.710778,35,45,健身房,sports,69593670,运动健身,2
69597895,武术场馆,121.40166,31.158022,30,45,武术场馆,sports,69597895,运动健身,0
69598224,人民广场皇家艾美健身中心,121.476258,31.234864,30,45,健身房,sports,69598224,运动健身,0
69602875,佳运乒乓球俱乐部,121.40171032898562,31.219348919880638,30,45,乒乓球馆,sports,69584758,运动健身,2
69602919,佳运羽毛球俱乐部,121.41948879857107,31.16137976736957,30,45,羽毛球馆,sports,69589989,运动健身,0
69604439,佳运乒乓球俱乐部,121.528371,31.309838,20,45,乒乓球馆,sports,69584758,运动健身,2
69604451,佳运羽毛球俱乐部,121.4516501369844,31.22835923387863,35,45,羽毛球馆,sports,69589989,运动健身,0
69604465,佳运羽毛球俱乐部,121.46469000152662,31.204089442410062,35,45,羽毛球馆,sports,69589989,运动健身,0
69605390,蛤蟆武神馆道场,121.432587,31.198728,35,45,武术场馆,sports,69605390,运动健身,1
69605391,悍武馆,121.483649,31.26117,45,45,武术场馆,sports,69605391,运动健身,12
69609259,爱动健身精品店,121.46206035053038,31.237659034588763,30,45,游泳馆,sports,69609259,运动健身,0
69618570,BANG Fitness Studio 健身工作室,121.435706,31.1704,50,45,私教工作室,sports,69618570,运动健身,54
69629198,健身游泳舞蹈瑜伽,121.355971,31.157201,35,45,游泳馆,sports,69629198,运动健身,1
69632294,爱尚健身工作室Aisun fitness studio,121.459863,31.234592,50,45,私教工作室,sports,69632294,运动健身,98
69635579,威尔士健身会所,121.558109,31.225829,40,45,健身房,sports,1795342,运动健身,16
69637383,kingsport石屏会所,121.422186,31.011577,50,45,健身房,sports,69637383,运动健身,94
69638668,酷形健身工作室,121.468621,31.239927,50,45,私教工作室,sports,69638668,运动健身,38
69645911,kevin私教工作室,121.43657008732646,31.159570281320388,35,45,私教工作室,sports,69645911,运动健身,0
69646168,锦秋花园健身会所,121.39042,31.321505,0,45,游泳馆,sports,69646168,运动健身,27
69646385,游泳健身会所,121.39692880438245,31.321467709507626,35,45,游泳馆,sports,69646385,运动健身,1
69648615,迈兹网球俱乐部,121.44223875988007,31.31286846668554,35,45,网球场,sports,21728781,运动健身,0
69652488,国信世纪海景私家会所,121.51423048541372,31.212032214077407,40,45,其他健身中心,sports,69652488,运动健身,6
69652689,WH-boxing fit,121.460453,31.203765,50,45,健身房,sports,69652689,运动健身,44
69655637,长寿路999,121.42970324586177,31.232335517208117,30,45,更多运动场馆,sports,69655637,运动健身,0
69669973,Alafit健身运动中心,121.44342072883603,31.283060831004335,45,45,私教工作室,sports,58002601,运动健身,11
69673791,搏毅健身私教会馆,121.483637,31.226271,50,45,私教工作室,sports,58617634,运动健身,41
69677434,名伦高尔夫,121.52793,31.29736,40,45,高尔夫场,sports,69677434,运动健身,9
69678063,呈康体育篮球足球俱乐部,121.34184029469965,31.164768874492644,30,45,篮球场,sports,69678063,运动健身,0
69680054,flyfit飞塑健身工作室,121.466087,31.266648,45,45,私教工作室,sports,69680054,运动健身,17
69685677,Stud Crossfit,121.47215994336666,31.208620234123984,50,45,更多运动场馆,sports,69685677,运动健身,26
69686350,舒适堡,121.402238,31.211809,0,45,健身房,sports,69578305,运动健身,0
69689528,MrQ fitness健身工作室,121.362185,31.409168,50,45,私教工作室,sports,69689528,运动健身,22
69694580,龙健身 Dragon Fitness,121.533753,31.242301,50,45,健身房,sports,69694580,运动健身,25
69702757,游泳健身馆,121.56761,31.245882,35,45,游泳馆,sports,69702757,运动健身,2
69710283,星河湾酒店游泳健身,121.537845,31.192099,40,45,游泳馆,sports,69710283,运动健身,29
69710313,bodyoung五星酒店健身游泳,121.539016,31.190809,40,45,游泳馆,sports,69710283,运动健身,9
69710343,bodyoung星河湾酒店健身游泳,121.5381831017522,31.192142897980137,45,45,游泳馆,sports,69732681,运动健身,11
69710402,喜玛拉雅酒店bodyoung游泳健身会所,121.56224774297303,31.212350616994826,50,45,游泳馆,sports,69710283,运动健身,26
69713582,高尔夫入门课程培训,121.501083,31.241873,30,45,高尔夫场,sports,69713582,运动健身,0
69716805,快网网球俱乐部,121.391912,31.212191,30,45,网球场,sports,69716805,运动健身,0
69717405,WingLife CLUB健身中心,121.465435,31.264421,35,45,健身房,sports,69717405,运动健身,1
69719155,威尔士健身会所,121.527639,31.230035,50,45,健身房,sports,1795342,运动健身,70
69727948,冠军室内高尔夫,121.38796048410342,31.194519324868928,30,45,高尔夫场,sports,69727948,运动健身,0
69732676,YS FitFit健身工作室,121.45158,31.231919,50,45,私教工作室,sports,69732676,运动健身,85
69732681,联洋五星级酒店健身游泳中心,121.55249978300829,31.224840341597574,40,45,游泳馆,sports,69732681,运动健身,5
69734797,Xbody Impulse私人健身房,121.507723,31.234906,40,45,私教工作室,sports,57953283,运动健身,6
69738871,高尔夫学习一对一课程仅3998元,121.4921303723778,31.22086199122342,0,45,高尔夫场,sports,69738871,运动健身,0
69740982,贝菲特健身游泳,121.524543,31.263762,30,45,游泳馆,sports,18000264,运动健身,47
69752743,驼峰跳伞俱乐部,121.435656,31.170264,35,45,更多运动场馆,sports,69752743,运动健身,1
69755085,高尔夫专场,121.4409560000001,31.17632020644663,0,45,高尔夫场,sports,69755085,运动健身,1
69787661,BBF健身综合馆,121.53223826254813,31.266810461912176,50,45,其他健身中心,sports,69788146,运动健身,30
69788146,bbf综合健身会馆,121.43197676322939,31.185536148373107,20,45,其他健身中心,sports,69788146,运动健身,1
69797035,顽酷滑雪工厂,121.507508,31.329931,40,45,更多运动场馆,sports,69797035,运动健身,80
69803106,东方既白精选外送,121.442504,31.24675,35,45,更多运动场馆,sports,69803106,运动健身,3
69812786,易成羽毛球培训中心,121.53676743248651,31.228965100859398,30,45,羽毛球馆,sports,69815013,运动健身,0
69812923,易成羽毛球培训中心,121.57775043803446,31.259159083544912,30,45,羽毛球馆,sports,69812946,运动健身,0
69812946,易成羽毛球培训中心,121.55238995883855,31.234730393114454,35,45,羽毛球馆,sports,69812946,运动健身,0
69813009,易成羽毛球培训中心,121.38436984295551,31.24688934581494,35,45,羽毛球馆,sports,69815013,运动健身,0
69826167,文武国际跆拳道,121.19599,31.033181,30,45,跆拳道馆,sports,69826167,运动健身,0
69828189,琇动体育LBC领琇篮球训练营,121.453439,31.1357,45,45,体育场馆,sports,69828189,运动健身,53
69839385,sts成钰跆拳道,121.37470991650648,31.17073022813514,0,45,跆拳道馆,sports,69839385,运动健身,0
69846188,高尔夫入门教学课程,121.4726070531929,31.24192392906831,0,45,高尔夫场,sports,69846188,运动健身,0
69846937,Revive GYM,121.380598,31.172942,50,45,其他健身中心,sports,69846937,运动健身,40
69848965,铮锋跆拳道馆,121.488227,31.171024,50,45,跆拳道馆,sports,65434615,运动健身,50
69849056,金道国际健身会所,121.65886,30.905389,35,45,健身房,sports,69849056,运动健身,2
69849060,BIF barreinfusion 把杆塑形工作室,121.47672,31.225062,50,45,私教工作室,sports,69849060,运动健身,76
69862250,MK FITNESS麦肯健身,121.61193,31.25532,45,45,健身房,sports,69862250,运动健身,42
69866815,Nirvana Fitness健身工作室,121.43418,31.25245,50,45,私教工作室,sports,69866815,运动健身,112
69872214,三潜社,121.445798,31.323696,40,45,更多运动场馆,sports,69872214,运动健身,2
69877404,One More健身工作室,121.441627,31.287166,50,45,私教工作室,sports,69877404,运动健身,42
69894225,霹雳虎运动教育-空手道跆拳道,121.41187993564252,31.150250227235688,30,45,跆拳道馆,sports,69924127,运动健身,0
69897466,乐刻运动健身,121.507944,31.297477,40,45,健身房,sports,58046966,运动健身,11
69898511,nba姚明篮球俱乐部,121.34988192855837,31.154739517717466,40,45,篮球场,sports,69898511,运动健身,12
69898577,乐刻运动健身,121.396388,31.05653,40,45,健身房,sports,58046966,运动健身,7
69898586,乐刻运动健身,121.34184,31.164769,40,45,健身房,sports,58046966,运动健身,10
69898621,乐刻运动健身,121.5803263762383,31.27496085459702,35,45,健身房,sports,58046966,运动健身,7
69898656,乐刻运动健身,121.42605641129505,31.134825700940155,0,45,其他健身中心,sports,58046966,运动健身,9
69898706,乐刻运动健身,121.34010999436073,31.087939174076755,30,45,健身房,sports,58046966,运动健身,0
69904751,华剑道场,121.481399,31.25914,0,45,武术其他,sports,5397449,运动健身,0
69904774,华剑道场,121.381569,31.139964,40,45,武术其他,sports,5397449,运动健身,4
69905956,三和花园小区健身中心,121.440437,31.22842,40,45,健身房,sports,69905956,运动健身,16
69905963,极真空手道翌道场,121.534338,31.269103,35,45,空手道馆,sports,56635186,运动健身,2
69906316,人马君FITSTART,121.498792,31.263273,50,45,其他健身中心,sports,28425731,运动健身,19
69914083,中山北路805弄小区,121.458317,31.260436,35,45,游泳馆,sports,69914083,运动健身,0
69924127,霹雳虎运动教育-空手道跆拳道,121.43616978944937,31.295260277083297,30,45,跆拳道馆,sports,69924127,运动健身,0
69925776,mg篮球馆,121.558129343872,31.159069596081242,30,45,篮球场,sports,69925776,运动健身,1
69939240,NSK健身中心,121.44010997474867,31.22845985475896,45,45,健身房,sports,69939240,运动健身,56
69943970,王磊国际击剑俱乐部,121.586441,31.243284,30,45,更多运动场馆,sports,17711215,运动健身,10
69949296,高尔夫体验制课程教练教学,121.43906,31.170655,30,45,高尔夫场,sports,69949296,运动健身,0
69952205,星羽羽毛球培训中心,121.42787488079686,31.230036491675943,30,45,羽毛球馆,sports,69223116,运动健身,0
69952283,星羽羽毛球培训中心,121.41553798324837,31.238380075306107,35,45,羽毛球馆,sports,69223116,运动健身,0
69954014,星羽羽毛球培训中心,121.39682501586913,31.252325095846242,0,45,羽毛球馆,sports,69223116,运动健身,0
69959799,正东跆拳道,121.469646,30.92779,30,45,跆拳道馆,sports,6013294,运动健身,0
69998433,皇领会百翠健身,121.431784,30.989336,35,45,健身房,sports,69998433,运动健身,4
70067828,OneFit运动训练中心,121.434857,31.343657,40,45,私教工作室,sports,70067828,运动健身,5
70096155,aps工厂,121.75354063510895,31.201851776171704,30,45,其他健身中心,sports,70096155,运动健身,0
70114938,高尔夫俱乐部连锁教学练习场,121.484679,31.216441,30,45,高尔夫场,sports,70114938,运动健身,0
70119548,奥创体育,121.53738141059875,31.151879635680093,30,45,体育场馆,sports,70119548,运动健身,0
70182707,9A攀岩,121.35114,31.155389,40,45,攀岩馆,sports,22129668,运动健身,13
7031230,亚力山大会馆,121.446685,31.267459,30,45,健身房,sports,1795390,运动健身,42
70332039,joyparty乐时派对,121.39717,31.21328,30,45,更多运动场馆,sports,70332039,运动健身,0
70358611,冠博体育,121.50772958993912,31.180520000939378,30,45,体育场馆,sports,70358611,运动健身,0
70383053,振鼎101壁球馆,121.43898,31.192074,30,45,壁球馆,sports,70383053,运动健身,1
70389321,朵乐封边条工厂,121.63935765624046,30.915132701075372,30,45,其他健身中心,sports,70389321,运动健身,0
70419466,维吧,121.482594,31.24532,30,45,更多运动场馆,sports,70419466,运动健身,0
70429914,李小龙截拳道专业武馆,121.5380178161158,31.30070565816452,35,45,武术场馆,sports,70429914,运动健身,0
70429972,李小龙截拳道专业培训中心,121.5057303393528,31.23627979964061,30,45,武术场馆,sports,70429972,运动健身,0
70430592,无限运动馆,121.35114,31.15539,35,45,更多运动场馆,sports,70430592,运动健身,2
70435249,闵行游泳馆,121.404392,31.191332,30,45,游泳馆,sports,70435249,运动健身,0
70443162,一兆韦德,121.377841,31.218574,30,45,其他健身中心,sports,70443162,运动健身,2
70444360,浦东东方体育中心成人培训班,121.47738982556915,31.1579101837539,35,45,网球场,sports,70444360,运动健身,1
70448890,中田健身工作室,121.39893,31.244948,50,45,私教工作室,sports,13914739,运动健身,79
70450767,国际合气道爱好会,121.418309,31.22018,30,45,武术其他,sports,5120900,运动健身,0
70504578,九亭牛人体育足球培训,121.32344821156022,31.118120621390343,30,45,足球场,sports,70504578,运动健身,0
70519017,高尔夫专业教学配球杆,121.4822496029487,31.24051094792779,0,45,高尔夫场,sports,70519017,运动健身,0
70561413,绿地铂丽酒店健身中心,121.340303,31.08727,40,45,健身房,sports,70561413,运动健身,2
70562619,颐尊会健身游泳,121.339052,31.08771,35,45,游泳馆,sports,70562619,运动健身,2
70588727,ace高尔夫用品,121.06787145137787,31.069177070053776,30,45,高尔夫场,sports,70588727,运动健身,0
70589009,孙贤贸易商行,121.23584881424904,31.002643156089245,0,45,更多运动场馆,sports,70589009,运动健身,0
70595344,高尔夫专业课程教学,121.2621629752216,31.04458165963124,0,45,高尔夫场,sports,70595344,运动健身,0
70650882,liniing羽毛球,121.49256974458694,31.28234349010394,35,45,羽毛球馆,sports,70650882,运动健身,0
70667325,足球宝贝,121.49320140480995,31.16988214543505,30,45,足球场,sports,70667325,运动健身,0
70696701,金吉鸟健身,121.446018,31.33725,35,45,更多运动场馆,sports,69490965,运动健身,79
70763978,零基础学习高尔夫,121.4309663778947,31.23035926334524,35,45,高尔夫场,sports,70763978,运动健身,1
70764018,初级学习高尔夫,121.4421265588962,31.263447332105,0,45,高尔夫场,sports,70764018,运动健身,0
70764098,高尔夫商务有氧教学,121.52971019982884,31.23375897779466,30,45,高尔夫场,sports,70764098,运动健身,0
70764306,高尔夫练习场第一次体验,121.3599294066235,31.14597043411288,0,45,高尔夫场,sports,70764306,运动健身,0
70766488,力云健身私教工作室·Leyoung Fitness Studio,121.4434,31.251199,50,45,私教工作室,sports,70766488,运动健身,22
70834482,G&A 齐岸健身,121.34754593648013,31.096318827283493,30,45,足球场,sports,70834482,运动健身,0
70942615,专业教学职业高尔夫球,121.23159328118739,31.090018599210023,0,45,高尔夫场,sports,70942615,运动健身,0
71003349,高尔夫室内室外教练教学,121.4401009172738,31.19771741358806,30,45,高尔夫场,sports,71003349,运动健身,0
71003626,乐刻运动健身,121.49668968493923,31.275920063229954,35,45,健身房,sports,58046966,运动健身,5
71004585,乐刻运动健身,121.4786797146761,31.26959038146755,40,45,健身房,sports,58046966,运动健身,10
71004743,宝杨路健身瑜伽舞蹈游泳,121.44677050966122,31.37745767217275,0,45,游泳馆,sports,71004743,运动健身,0
71006113,浦东游泳健身会所,121.546615,31.243683,0,45,游泳馆,sports,71006113,运动健身,1
71006869,高尔夫休闲健身运动,121.461122,31.230158,0,45,高尔夫场,sports,71006869,运动健身,0
71007648,上海时代高尔夫球初级班5998,121.50328992212465,31.238909523304045,30,45,高尔夫场,sports,71007648,运动健身,0
71047712,万科健身游泳瑜伽舞蹈馆,121.475662,31.209361,0,45,游泳馆,sports,71047712,运动健身,1
71074702,成人 青少年篮球网球培训,121.40020039424859,31.206949028575703,30,45,网球场,sports,71074702,运动健身,0
71230877,陈正雷太极学院,121.51461038646447,31.306029203933047,40,45,武术场馆,sports,71230877,运动健身,4
71389320,专业教练指导高尔夫,121.49720957859917,31.23801023188526,30,45,高尔夫场,sports,71389320,运动健身,0
71430788,中田健身工作室,121.50912,31.26147,50,45,私教工作室,sports,13914739,运动健身,29
71818746,莹光健身工作室,121.565073,31.155719,50,45,私教工作室,sports,71818746,运动健身,24
72003362,申慧城羽毛球馆,121.51287007899457,31.123948762621737,35,45,羽毛球馆,sports,45346168,运动健身,5
72066144,小赛虎少儿足球,121.423342,31.242332,35,45,足球场,sports,72066144,运动健身,1
72152254,青少年高尔夫培训机构,121.4642652047594,31.20606841986689,0,45,高尔夫场,sports,72152254,运动健身,0
72246019,高尔夫零基础学习,121.3330026696119,31.14120715832969,30,45,高尔夫场,sports,72246019,运动健身,0
72316372,大徐健身健美,121.496182,31.270348,35,45,健身房,sports,72316372,运动健身,0
72331329,天行健桌球会所,121.378767,31.232072,40,45,桌球馆,sports,72331329,运动健身,9
72332427,高尔夫初级课程培训,121.4592239158055,31.22705237809851,0,45,高尔夫场,sports,72332427,运动健身,0
72333057,海冰宫溜冰场,121.45181997682838,31.31089886827293,40,45,溜冰场,sports,72333057,运动健身,16
72333764,台资味,121.430533,31.246511,40,45,更多运动场馆,sports,72333764,运动健身,14
72336583,高质量教学高尔夫球,121.22363019026007,31.0558789598628,30,45,高尔夫场,sports,72336583,运动健身,0
72338563,银涛高尔夫球场,121.253258,31.162276,40,45,高尔夫场,sports,72338563,运动健身,59
72343255,派威健身会所,121.506468,31.311246,50,45,健身房,sports,72343255,运动健身,82
72346216,强普足球俱乐部冠军学院,121.502151,31.280084,35,45,足球场,sports,72346216,运动健身,1
72347718,庸太极会馆,121.50809999031009,31.24343902251445,30,45,更多运动场馆,sports,72347718,运动健身,0
72350841,有球体育,121.377914,31.107904,0,45,足球场,sports,72351059,运动健身,0
72351059,有球体育,121.512932,31.143055,35,45,足球场,sports,72351059,运动健身,0
72351211,有球体育,121.404798,31.290569,35,45,足球场,sports,72351059,运动健身,1
72354444,龙健身 Dragon Fitness,121.484887,31.252902,45,45,其他健身中心,sports,69694580,运动健身,33
72379367,奥康,121.30991977226887,31.2881108324689,30,45,溜冰场,sports,72379367,运动健身,0
72380090,沃天马特,121.185432,31.1905,30,45,其他健身中心,sports,72380090,运动健身,0
72388578,兰凤新村小区,121.42426,31.24898,35,45,游泳馆,sports,72388578,运动健身,0
72393065,台球会所,121.42840543175991,31.17393458866815,35,45,桌球馆,sports,72393065,运动健身,0
72419076,真西二小区-2幢,121.39584807167154,31.246744785135892,35,45,游泳馆,sports,72419076,运动健身,0
72431335,上体江湾乒乓球培训基地,121.49063414847504,31.329713051431465,35,45,乒乓球馆,sports,72431335,运动健身,0
72436965,乐聚ktv娱乐总会,121.44261838876022,31.375027693766615,30,45,体育场馆,sports,72436965,运动健身,0
72445715,高尔夫培训机构,121.40649,31.253091,30,45,高尔夫场,sports,72445715,运动健身,0
72446428,高尔夫职业教练授课,121.426281,31.219618,0,45,高尔夫场,sports,72446428,运动健身,0
72449261,时代高尔夫体验练习活动,121.4369140135837,31.19491638068406,30,45,高尔夫场,sports,72449261,运动健身,0
72453455,全名高尔夫球教学,121.241537,31.051789,30,45,高尔夫场,sports,72453455,运动健身,0
72457309,高尔夫入门教学,121.437415,31.196175,0,45,高尔夫场,sports,72457309,运动健身,0
72460637,世博源攀岩馆-攀岩团队拓展中心,121.493406,31.180202,35,45,攀岩馆,sports,72460637,运动健身,7
72463969,高尔夫全民运动学习,121.553117,31.235476,0,45,高尔夫场,sports,72463969,运动健身,0
72480899,时代高尔夫培训,121.487039,31.235506,30,45,高尔夫场,sports,72480899,运动健身,0
72566342,BF私人健身工作室,121.53584000000001,31.14481635194576,50,45,私教工作室,sports,72566342,运动健身,57
72597145,四季游泳培训,121.54007920405796,31.187591595567937,0,45,游泳馆,sports,72597145,运动健身,0
72683411,高尔夫运动课程教练辅导,121.451164,31.318578,30,45,高尔夫场,sports,72683411,运动健身,0
73087153,cmjs健身房游泳馆,121.507724,31.13525,30,45,游泳馆,sports,73087153,运动健身,0
73114313,A&Q FITNESS健身工作室,121.44233001740159,31.228479691992597,45,45,私教工作室,sports,73114313,运动健身,12
73217913,朝阳私人羽毛球俱乐部,121.46865003023336,31.195539645563333,35,45,羽毛球馆,sports,73217913,运动健身,0
73386080,马陆大融城金吉鸟,121.277598,31.331219,0,45,其他健身中心,sports,73386080,运动健身,2
73390868,Blue in Focus 潜水俱乐部,121.53897998258405,31.25974063333818,45,45,更多运动场馆,sports,73390868,运动健身,21
73391327,时代高尔夫儿童培训中心,121.5387140449431,31.23698751834615,0,45,高尔夫场,sports,73391327,运动健身,0
73391713,保龄球会馆,121.4773814576721,31.212728351657788,0,45,保龄球馆,sports,73391713,运动健身,0
73392925,高尔夫专业教学,121.503349,31.238948,30,45,高尔夫场,sports,73392925,运动健身,0
73394264,高尔夫教学体验课,121.489147,31.237507,0,45,高尔夫场,sports,73394264,运动健身,0
73394465,高尔夫练习场成人教学,121.5030801382048,31.23911074441122,30,45,高尔夫场,sports,73394465,运动健身,0
73398672,学高尔夫另送专用球杆,121.3640378447652,31.15264423908064,0,45,高尔夫场,sports,73398672,运动健身,0
73401376,高尔夫仙霞教学中心,121.4846706482762,31.32846290235553,30,45,高尔夫场,sports,73401376,运动健身,0
73401402,高尔夫球练习场初级教学机构,121.4853574908593,31.33236434055235,30,45,高尔夫场,sports,73401402,运动健身,0
73403107,高尔夫商务休闲教学,121.34819544213916,31.28333866401142,0,45,高尔夫场,sports,73403107,运动健身,0
73404835,高尔夫教学中心,121.4548301491331,31.22910050541039,0,45,高尔夫场,sports,73404835,运动健身,0
73405820,时代高尔夫入门教学体验,121.517405,31.232056,30,45,高尔夫场,sports,73405820,运动健身,0
73410374,仙霞练习场教学体验,121.403682,31.248862,40,45,高尔夫场,sports,73410374,运动健身,2
73414118,New Fitness健身会所,121.266924,31.074203,45,45,健身房,sports,73414118,运动健身,22
73420197,高尔夫球练习场入门课程,121.3537226720306,31.13979289257831,0,45,高尔夫场,sports,73420197,运动健身,0
73420576,高尔夫商务休闲运动课程培训,121.510356,31.241993,30,45,高尔夫场,sports,73420576,运动健身,0
73425392,时代高尔夫球培训教学lvl6998,121.513466,31.227224,30,45,高尔夫场,sports,73425392,运动健身,0
73428669,乒乓教练团体,121.42875965650322,31.174960865593725,0,45,乒乓球馆,sports,73428669,运动健身,1
73428824,百姓羽毛球馆,121.43443978965587,30.983822426588265,35,45,羽毛球馆,sports,73428824,运动健身,1
73432657,m健身游泳瑜伽馆,121.507162,31.136171,40,45,健身房,sports,73432657,运动健身,3
73436803,动漫台球,121.28027021884918,31.326837339299804,30,45,桌球馆,sports,73436803,运动健身,0
73437685,尚武堂,121.91737800836563,30.883744532147283,30,45,武术场馆,sports,73437685,运动健身,0
73439602,万安台球会所,121.16072818636894,30.896711408712353,30,45,桌球馆,sports,73439602,运动健身,0
73439798,台球娱乐厅,121.47105976939201,31.25984679666632,30,45,桌球馆,sports,73439798,运动健身,0
73439996,红生乒乓球馆,121.44120946526527,31.320353064628385,30,45,乒乓球馆,sports,73439996,运动健身,1
73442063,祺迹台球社,121.3145099580288,30.881970901683072,30,45,桌球馆,sports,73442063,运动健身,1
73443947,圣恩国际(上海)健康俱乐部,121.46439582109451,31.229072229521346,30,45,其他健身中心,sports,73443947,运动健身,0
73444348,上海市篮球协会活动室,121.46828234195709,31.219438784823968,30,45,篮球场,sports,73444348,运动健身,0
73447626,铁路老年健身家园,121.45342826843262,31.255783844307295,30,45,健身房,sports,73447626,运动健身,0
73448300,玖斯台球,121.53079256415367,31.275418298805533,35,45,桌球馆,sports,73448300,运动健身,1
73449505,七星乐园,121.34817034006119,31.15613068016538,30,45,其他健身中心,sports,73449505,运动健身,0
73449629,大宁灵石公园社区公共运动场,121.4439868927002,31.27429729152528,35,45,其他健身中心,sports,73449629,运动健身,1
