shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
83058165,中凯豪生酒店停车场,121.46403998394261,31.2268296608903,30,65,停车场,car,83058165,爱车,0
83058894,小陶车行,121.52710801069436,31.258112072336175,30,65,维修保养,car,83058894,爱车,0
83064472,振峰摩配,121.17393199843113,31.358399909328718,30,65,维修保养,car,83064472,爱车,0
83066045,占道停车场,121.36792990261745,31.176451529110388,30,65,停车场,car,83066045,爱车,0
83066587,新会路北侧停车带,121.43773709261366,31.238408081206018,30,65,停车场,car,83066587,爱车,0
83067233,车益驰,121.59107423795263,31.272097211954534,30,65,维修保养,car,83067233,爱车,0
83070124,乔氏汽修,121.7761299629919,31.024100490401377,0,65,维修保养,car,83070124,爱车,0
83073609,轻侯新能源电动汽车充电桩,121.4734849790051,31.191587059569322,0,65,爱车,car,83073609,爱车,0
83073658,电动汽车充电桩,121.49979868083345,31.27380980521831,30,65,爱车,car,83073658,爱车,0
83075481,莫泰168上海七宝店停车场,121.35159997926291,31.15528971312148,30,65,停车场,car,83075481,爱车,0
83075495,上海驾培办事处,121.69772252903837,31.186758090579357,30,65,维修保养,car,83075495,爱车,0
83079117,aa租车,121.50778915571134,31.21584509714768,30,65,维修保养,car,83079117,爱车,0
83080150,吉利大厅,121.38759344285833,31.06868332771272,30,65,维修保养,car,83080150,爱车,0
83090620,3m专业汽车美容,121.51220513084611,31.284999218683467,30,65,维修保养,car,83090620,爱车,0
83090710,苏涛装璜,121.59658782360229,31.272139187446623,30,65,维修保养,car,83090710,爱车,0
83095212,上海市虹口区人民政府嘉兴路街道办事处-车库,121.50034972186998,31.271579746637567,30,65,停车场,car,83095212,爱车,0
83096531,云峰车行,121.48007986456712,31.217541939986972,35,65,维修保养,car,83096531,爱车,0
83097313,泽任汽配有限公司,121.34455123518578,31.140302393731076,30,65,维修保养,car,83097313,爱车,0
83098315,新概念保时捷奔驰宝马路虎奥迪,121.53128799632049,31.275060203552226,35,65,维修保养,car,83098315,爱车,0
83100122,pp租车,121.43228330666633,31.250681242632346,30,65,维修保养,car,83100122,爱车,0
83101115,谙达汽车租赁有限公司,121.34614233852614,31.262356094789247,30,65,维修保养,car,83101115,爱车,0
83101200,洗车人家,121.3836695893263,31.098543543557565,30,65,维修保养,car,83101200,爱车,0
83101227,五星级洗车服务,121.53043916862356,31.239467860376035,35,65,维修保养,car,83101227,爱车,0
83102145,固特异轮胎,121.42454973164831,31.289729044461104,30,65,维修保养,car,83102145,爱车,0
83104105,闽金汽配,121.27449032805382,31.108337706128932,0,65,维修保养,car,83104105,爱车,0
83105463,倍耐力轮胎,121.10542104653221,31.154938467034736,30,65,维修保养,car,83105463,爱车,0
83105690,中石化上海石油分公司,121.46875699630633,31.251570903228693,30,65,配件/车饰,car,83105690,爱车,0
83111784,奇瑞新能源汽车,121.3408303619934,31.1497080249963,30,65,维修保养,car,83111784,爱车,0
83113460,长沙路东侧停车带,121.47139385253872,31.23801929922923,30,65,停车场,car,83113460,爱车,0
83117565,山东南路东侧停车带,121.48550173180087,31.23053202179109,30,65,停车场,car,83117565,爱车,0
83119456,爱车邦,121.42506214611562,31.1881683195115,30,65,维修保养,car,83119456,爱车,0
83121330,洁阳汽车美容装潢养护,121.76062527619393,31.089576272732323,0,65,维修保养,car,83121330,爱车,0
83121587,evcard电动汽车租车停车点,121.3174449056561,31.195323996771105,30,65,维修保养,car,83121587,爱车,0
83123731,小姚车行,121.35028010763519,31.27893960645523,30,65,维修保养,car,83123731,爱车,0
83126762,小牛汽车装潢美容护理中心,121.6999181768383,31.198990418127135,30,65,维修保养,car,83126762,爱车,0
83127395,晋泰汽车租赁服务有限公司,121.47233086779086,31.34284242854563,35,65,维修保养,car,83127395,爱车,1
83137126,阿伟汽摩修理行,121.45313142727247,31.236521950039215,30,65,维修保养,car,83137126,爱车,0
83137267,普利司通轮胎店,121.45030555498558,31.145297064787375,30,65,维修保养,car,83137267,爱车,0
83137500,停车场,121.37813667496796,31.004157981700217,30,65,停车场,car,83137500,爱车,0
83137510,洋凯汽修,121.514957449003,31.070266182264263,30,65,维修保养,car,83137510,爱车,0
83137739,铭文专业钣金喷漆,121.58115640630106,31.32662062775453,30,65,维修保养,car,83137739,爱车,0
83141759,淘汽云修,121.36280391081617,31.136432014820766,30,65,维修保养,car,83141759,爱车,0
83151417,嘉驰汽车精品生活馆,121.3215022064892,31.238440831682098,30,65,维修保养,car,83151417,爱车,0
83153519,赵吉润滑油有限公司,121.61443866280815,30.918070220703044,0,65,配件/车饰,car,83153519,爱车,0
83160798,Hankook,121.63850999964156,30.909468100163664,30,65,维修保养,car,83160798,爱车,0
83162285,上海交通大学-停车场,121.42535,31.20623,0,65,停车场,car,83162285,爱车,0
83163310,百世德汽车服务中心,121.75190838876586,31.04029281628776,0,65,维修保养,car,83163310,爱车,0
83168603,铜仁路沃尔沃充电桩,121.45155008886005,31.222919231499393,30,65,爱车,car,83168603,爱车,0
83171631,吉顺车行,121.543718,31.199864,30,65,维修保养,car,83171631,爱车,0
83171767,渊源汽配有限公司轿车部,121.36255158721912,31.25586170855918,0,65,维修保养,car,83171767,爱车,0
83176208,友谊车行,121.51455242744542,31.154176220240696,0,65,维修保养,car,83176208,爱车,0
83176603,正阳南港商业街停车场,121.47667981070695,30.907400217578992,0,65,停车场,car,83176603,爱车,0
83177397,永德生活广场地下车库,121.45686042617419,31.041127788777757,30,65,停车场,car,83177397,爱车,0
83177553,亚东石化,121.52400727043326,31.226474988342492,35,65,加油站,car,83177553,爱车,0
83179986,铁牛汽车销售服务有限公司,121.8269751241607,30.89619568252323,30,65,维修保养,car,83179986,爱车,0
83185549,一汽大众,121.45790040233324,31.38116703624127,35,65,维修保养,car,83185549,爱车,0
83187620,创和汽车服务,121.33091150059816,30.747409224441736,30,65,维修保养,car,83187620,爱车,0
83189453,小唐汽修,121.44281040634522,30.902219649153853,30,65,维修保养,car,83189453,爱车,0
83190714,第十三机动车安全监测站,121.45369032206986,30.929537756156815,30,65,维修保养,car,83190714,爱车,0
83196036,燃气车电瓶车修理部,121.51100687343919,31.268726104109675,30,65,维修保养,car,83196036,爱车,0
83196221,快可丽自动洗车系统,121.34558023094948,31.061899711631654,35,65,维修保养,car,83196221,爱车,0
83196569,纯电动汽车租赁,121.44492746666958,30.907149464312095,30,65,维修保养,car,83196569,爱车,0
83209126,大叶公路车驿站养护中心,121.379812,30.954865,30,65,汽车美容,car,83209126,爱车,0
83209128,山沅补胎,121.535234,31.149504,30,65,维修保养,car,83209128,爱车,0
83209355,洪门汽修,121.401462,31.077457,35,65,维修保养,car,83209355,爱车,0
83209456,锦江丰田汽车销售,121.419354,31.188732,35,65,爱车,car,83209456,爱车,0
83209479,锦锋汽车用品经营部,121.461156,31.155839,30,65,配件/车饰,car,83209479,爱车,0
83209700,盖威汽车,121.354296,31.280885,30,65,爱车,car,83209700,爱车,0
83210062,广茸汽车美容,121.245051,31.042763,30,65,汽车美容,car,83210062,爱车,0
83210064,万泉车迷洗车服务部,121.454568,31.198735,35,65,爱车,car,83210064,爱车,0
83210103,轮胎换转汽配快修,121.585025,31.261305,35,65,配件/车饰,car,83210103,爱车,0
83210117,势形汽车轮胎,121.263813,31.075457,30,65,配件/车饰,car,83210117,爱车,0
83212603,金苑-停车场,121.44388172554356,31.214354494694142,30,65,停车场,car,83212603,爱车,0
83214814,中天摩托车修理,121.22707118900895,31.026460446905123,30,65,维修保养,car,83214814,爱车,0
83215443,哈一顿桑拿地下停车场,121.34336825909091,31.16586298238113,35,65,停车场,car,83215443,爱车,1
83215743,华星汽配,121.36243351063021,31.25489474998977,0,65,维修保养,car,83215743,爱车,0
83217283,家乐福汽车停车场,121.44556941762025,31.32750247641524,30,65,停车场,car,83217283,爱车,0
83217534,利民车行,121.70937056771831,31.19557985795962,0,65,维修保养,car,83217534,爱车,0
83218258,双阳一村地面停车场,121.5319998833222,31.27722038234877,30,65,停车场,car,83218258,爱车,0
83219699,浦发广场车库,121.4336602243273,31.252290425313408,30,65,停车场,car,83219699,爱车,0
83220925,轻工机械大厦-停车场,121.44762402539577,31.224243338095203,30,65,停车场,car,83220925,爱车,0
83221667,虹领公寓地上停车场,121.50216967630996,31.260439555674953,0,65,停车场,car,83221667,爱车,0
83223555,尚东国际名园ii-停车场,121.5126480330408,31.16029112700789,30,65,停车场,car,83223555,爱车,0
83223886,小南国-停车场,121.41715784179702,31.217233160155153,30,65,停车场,car,83223886,爱车,0
83224227,汽车修理,121.54675048644184,31.24370850360855,30,65,维修保养,car,83224227,爱车,0
83224677,老百姓车行,121.35880869902469,31.151251350226836,0,65,维修保养,car,83224677,爱车,0
83224890,华清大厦地下车库,121.4383321510231,31.278245105282448,30,65,停车场,car,83224890,爱车,0
83225486,武泰公寓停车场,121.45582028225176,31.236159274144235,30,65,停车场,car,83225486,爱车,0
83226470,第一中心小学地下停车场,121.45943000986487,31.212995548189237,30,65,停车场,car,83226470,爱车,0
83227849,安吉汽车租赁有限公司,121.45750042951795,31.25150917906025,30,65,维修保养,car,83227849,爱车,0
83228089,香山路北侧停车带,121.46696295813503,31.21610986328602,30,65,停车场,car,83228089,爱车,0
83228128,牧羊人家-临时停车场,121.40210521432684,31.234010860310647,30,65,停车场,car,83228128,爱车,0
83228148,科投大厦地下车库,121.45907996154172,31.204958072686185,30,65,停车场,car,83228148,爱车,0
83228349,宝马汽车充电站,121.50162488167821,31.239479652403475,30,65,爱车,car,83228349,爱车,0
83229511,服务中心,121.44473774622425,31.325992384435203,30,65,维修保养,car,83229511,爱车,0
83229678,北外滩中心车库,121.50800992742985,31.251758020647284,30,65,停车场,car,83229678,爱车,0
83229833,川沙夜市停车场,121.69325270834769,31.18014337930346,30,65,停车场,car,83229833,爱车,0
83230001,景瑞·尚中心地下车库,121.47421000932184,31.319987245501498,30,65,停车场,car,83230001,爱车,0
83230511,长发大厦-地下车库,121.46856492267744,31.228371105118928,30,65,停车场,car,83230511,爱车,0
83231681,艳阳度假停车场,121.41274989167432,31.20065010497414,30,65,停车场,car,83231681,爱车,0
83231866,金成汽配经营部,121.20378040860248,31.26322964911527,0,65,维修保养,car,83231866,爱车,0
83233393,车友汽车服务中心,121.34320632194054,31.140679303910705,30,65,维修保养,car,83233393,爱车,0
83234489,智造局二期-停车场,121.48246020003042,31.20296068706422,30,65,停车场,car,83234489,爱车,0
83234515,中信广场-停车场,121.48376639214202,31.248136480937557,35,65,停车场,car,83234515,爱车,6
83235475,双峰车行,121.43973538299782,31.140388016481147,0,65,维修保养,car,83235475,爱车,0
83235979,如家快捷酒店-停车场,121.61699024523472,31.204930241317175,30,65,停车场,car,83235979,爱车,0
83236698,翔顺精品车行,121.41569005032042,31.239708053188785,30,65,维修保养,car,83236698,爱车,0
83236722,圣乐大酒店停车场,121.472439909584,31.21313529678853,30,65,停车场,car,83236722,爱车,0
83236822,瑞嘉公寓-停车场,121.46536393846166,31.203593425771246,30,65,停车场,car,83236822,爱车,0
83237465,恒益公寓地下停车库,121.46204202005391,31.200317162277997,30,65,停车场,car,83237465,爱车,0
83238256,上海宝翼名车,121.3406,31.168363,35,65,维修保养,car,83238256,爱车,1
83238359,顺风车行,121.49603618168635,31.210908315809572,30,65,维修保养,car,83238359,爱车,0
83239901,好耐思汽车美容中心,121.47374386796933,30.90025512534206,30,65,维修保养,car,83239901,爱车,0
83240031,莘庄停车场,121.38296325163628,31.098268554049486,30,65,停车场,car,83240031,爱车,0
83240542,莫泰168上海北外滩大连路地铁站店停车场,121.51363996741968,31.25601885440482,30,65,停车场,car,83240542,爱车,0
83241378,名都新城二期充电站,121.39222062570764,31.105548838254844,35,65,加油站,car,83241378,爱车,0
83241719,重固修车部,121.18543648856698,31.191342810255076,30,65,维修保养,car,83241719,爱车,0
83242699,安福路北侧停车带,121.44043063747003,31.21316574851826,30,65,停车场,car,83242699,爱车,0
83242825,美容会所,121.41962196713604,31.01473256273964,30,65,维修保养,car,83242825,爱车,0
83243450,景裕创意园区停车库,121.46528018091058,31.25345959869721,30,65,停车场,car,83243450,爱车,0
83243552,森宏旗臻停车场,121.49259857045895,31.149221300420162,30,65,停车场,car,83243552,爱车,0
83244360,长寿商业广场地上停车场,121.44193129271403,31.241527740921192,30,65,停车场,car,83244360,爱车,0
83244797,安利体验馆地下车库,121.47633986704601,31.20356152210905,30,65,停车场,car,83244797,爱车,0
83245685,卫冉汽修,121.33083993354123,30.73642817911876,30,65,维修保养,car,83245685,爱车,0
83246209,惠生工程有限公司地下车库,121.59964995535256,31.180670367730322,30,65,停车场,car,83246209,爱车,0
83247949,三航小区-停车场,121.51286220489443,31.235847787888552,30,65,停车场,car,83247949,爱车,0
83248458,7天连锁酒店-停车场,121.55514749855985,31.19490425761205,30,65,停车场,car,83248458,爱车,0
83248765,源一服务式创意办公中心停车场,121.51517836238567,31.226276735645197,30,65,停车场,car,83248765,爱车,0
83248948,农工商超市停车场,121.64074023520284,30.94741934594567,0,65,停车场,car,83248948,爱车,0
83249161,宝山体育中心3号门市民健身馆车库,121.49144059478367,31.395399420675677,30,65,停车场,car,83249161,爱车,0
83250707,福建天安大厦地下车库,121.58811240929558,31.253236892971984,30,65,停车场,car,83250707,爱车,0
83251619,康康皮套布套,121.34591016307103,31.14135847971611,30,65,维修保养,car,83251619,爱车,0
83252778,延安路高架桥下停车场,121.44897549114525,31.2217739323544,30,65,停车场,car,83252778,爱车,0
83254119,新桥汽车服务站,121.3212597658933,31.06719968333162,30,65,维修保养,car,83254119,爱车,0
83254183,中国光大银行地上停车场,121.51853043195428,31.2100689015369,30,65,停车场,car,83254183,爱车,0
83254191,中冶祥腾城市广场-车库,121.32384997080877,31.296328469089868,30,65,停车场,car,83254191,爱车,1
83254347,南汇新城镇申港社区生活服务中心,121.91733018392645,30.882793074908097,30,65,维修保养,car,83254347,爱车,0
83255577,汇众汽车培训中心,121.35212605064326,31.164688710084253,30,65,维修保养,car,83255577,爱车,0
83256997,莫泰酒店停车场,121.424806495839,31.16933852453248,30,65,停车场,car,83256997,爱车,0
83257392,新辉汽车服务中心,121.26089582650303,31.158298744152244,30,65,维修保养,car,83257392,爱车,0
83257683,震旦国际大楼-地下停车场,121.49915087917361,31.234771972258283,30,65,停车场,car,83257683,爱车,0
83257910,欧迈克,121.49823961639858,31.374169962959144,0,65,维修保养,car,83257910,爱车,0
83258304,联洋花园-停车场,121.55315779368327,31.227174351760286,30,65,停车场,car,83258304,爱车,0
83258974,翠湖天地御苑-停车场,121.47762488685423,31.218403838775696,30,65,停车场,car,83258974,爱车,0
83262272,新梅华东大酒店-地下停车场,121.45743037862002,31.24639426700119,30,65,停车场,car,83262272,爱车,0
83263076,证大喜马拉雅中心-地下停车场,121.56153967249526,31.20844968549175,30,65,停车场,car,83263076,爱车,0
83265788,中国民生银行上海花木支行停车场,121.55808959996583,31.207449924294387,30,65,停车场,car,83265788,爱车,0
83266046,九六广场-车库,121.52404623754603,31.227736963301794,30,65,停车场,car,83266046,爱车,2
83267750,证大五道口大厦电动汽车充电站,121.55051934478527,31.226260249594098,30,65,爱车,car,83267750,爱车,0
83267933,中国建设银行-停车场,121.48852259806495,31.237930856311262,30,65,停车场,car,83267933,爱车,0
83268706,小杨车行,121.35778158472108,31.241586981855896,30,65,维修保养,car,83268706,爱车,0
83268722,飘鹰东方花园停车场,121.49346961738792,31.271180290861746,30,65,停车场,car,83268722,爱车,0
83268777,皓江旅馆停车场,121.48926095652105,31.23460215550893,30,65,停车场,car,83268777,爱车,0
83268806,中福城二期-停车库,121.47842871400239,31.233475869882504,30,65,停车场,car,83268806,爱车,0
83270990,田彬汽车服务有限公司,121.76250872770353,31.12183749647352,30,65,维修保养,car,83270990,爱车,0
83272527,成都南路东侧停车带,121.4676869897322,31.222194002081444,30,65,停车场,car,83272527,爱车,0
83273176,芷娴汽车生活时尚馆,121.45625529038983,31.243567213915547,30,65,维修保养,car,83273176,爱车,0
83273694,华鑫中心车库,121.41309985982316,31.17272151390408,30,65,停车场,car,83273694,爱车,0
83273738,殷高西路的地下停车场,121.47540014652031,31.320617947086625,30,65,停车场,car,83273738,爱车,0
83274209,碧云花园地下停车场,121.58408281412405,31.24122297290603,30,65,停车场,car,83274209,爱车,0
83274288,小梅车行,121.44131239204187,31.13926782017825,0,65,维修保养,car,83274288,爱车,0
83275408,大林路临时停车场,121.48626297468724,31.21264992347293,30,65,停车场,car,83275408,爱车,0
83276045,通用大厦-地下车库,121.45891226919696,31.26467694380061,30,65,停车场,car,83276045,爱车,0
83276680,卓悦居第1,121.457490335546,31.24316128228223,30,NULL,NULL,NULL,NULL,NULL,0
83277291,迅实汽车服务有限公司,121.50796826307854,31.1513852204411,30,65,维修保养,car,83277291,爱车,0
83277636,安达仕酒店-停车场,121.4756368165133,31.22205766226897,30,65,停车场,car,83277636,爱车,0
83278627,如意叉车经营部,121.32626549429882,31.264167415971716,0,65,维修保养,car,83278627,爱车,0
83278703,华城路的停车场,121.68825055366689,31.18887321173057,0,65,停车场,car,83278703,爱车,0
83280314,爱义行,121.34676892585635,31.09599982309458,30,65,维修保养,car,83280314,爱车,0
83280341,上方汽车零部件有限公司,121.31834083133396,31.104836958929248,30,65,维修保养,car,83280341,爱车,0
83280580,金龙东苑-停车场,121.52813508233612,31.20878553339896,30,65,停车场,car,83280580,爱车,0
83281639,欧尚停车库,121.42103004947262,31.014580598601967,35,65,停车场,car,83281639,爱车,25
83282059,诚信车行,121.36939018324277,31.193361729203026,30,65,维修保养,car,83282059,爱车,0
83282752,上海浦东喜来登由由酒店及公寓地下车库,121.51808342652643,31.20878989397213,30,65,停车场,car,83282752,爱车,0
83283897,龙之宝汽车美容服务中心,121.39781832347425,31.18259025198579,35,65,维修保养,car,83283897,爱车,1
83284006,清美美食,121.39851800641199,31.012630891023118,30,65,停车场,car,83284006,爱车,0
83284182,晶尚汽车服务部,121.27316017705265,31.116677719933122,30,65,维修保养,car,83284182,爱车,0
83285635,宏粤汽车美容中心,121.35982486248817,31.254405393218786,30,65,维修保养,car,83285635,爱车,0
83287902,天鸣租车,121.4377829146713,31.19255204690881,30,65,维修保养,car,83287902,爱车,0
83288550,大润发曹安店停车场,121.36110159656812,31.252097785586972,30,65,停车场,car,83288550,爱车,0
83288679,东大汽车修理厂,121.44545956646365,31.152979488679094,30,65,维修保养,car,83288679,爱车,0
83290647,罗锦公寓地面停车场,121.56062529402946,31.245209865555054,0,65,停车场,car,83290647,爱车,0
83290995,182花园办公园区停车场,121.37770789878228,31.11210507442552,30,65,停车场,car,83290995,爱车,0
83292397,胖子摩托车电瓶车修配中心,121.47103203597462,30.908668748281265,30,65,维修保养,car,83292397,爱车,0
83295109,力帆汽车,121.43823466900223,30.975123873768112,30,65,维修保养,car,83295109,爱车,0
83295704,万佳商厦-停车场,121.46758001594327,31.244999917036463,30,65,停车场,car,83295704,爱车,0
83295932,明天广场-地下车库,121.46963378595768,31.230002399620687,30,65,停车场,car,83295932,爱车,0
83296298,浦东名航大厦地下停车库,121.59094890584505,31.245280232040432,0,65,停车场,car,83296298,爱车,0
83296572,三和大厦-外来商务车辆暂停处,121.4407799974755,31.228429832543586,30,65,停车场,car,83296572,爱车,0
83300432,红太阳商业广场地下车库,121.44586490144384,31.33809441337883,30,65,停车场,car,83300432,爱车,0
83300719,天府汽修,121.4490475195645,31.143865160392455,0,65,维修保养,car,83300719,爱车,0
83301408,如家快捷酒店上海柳州路光大会展中心店停车场,121.42489970884205,31.16947304688166,30,65,停车场,car,83301408,爱车,0
83301814,虹桥天地-停车库,121.31616051734552,31.1953181605461,30,65,停车场,car,83301814,爱车,0
83304489,汇亨新亚大酒店-停车场,121.74600008720925,31.048258410419347,30,65,停车场,car,83304489,爱车,0
83304670,元一公寓停车场,121.46150003829605,30.955038999392954,30,65,停车场,car,83304670,爱车,0
83305841,亚成公寓-停车场,121.45692013280836,31.233077213209572,30,65,停车场,car,83305841,爱车,0
83306629,修车,121.44217804779723,31.13282498176174,0,65,维修保养,car,83306629,爱车,0
83307218,上海市松江区行政服务中心-地下停车库,121.20590148049703,31.012949429798933,30,65,停车场,car,83307218,爱车,0
83307699,停车场,121.71490999587066,31.067540072216552,0,65,停车场,car,83307699,爱车,0
83309050,华友市场-停车场,121.36107756209066,31.142252589494355,0,65,停车场,car,83309050,爱车,0
83311416,桐柏公寓停车场,121.40663012795369,31.233779215938316,30,65,停车场,car,83311416,爱车,0
83311702,虹桥机场汽车充电站,121.32673075234688,31.196789109051554,30,65,爱车,car,83311702,爱车,0
83312296,金茂君悦大酒店-停车场,121.50564103897652,31.23466926076205,30,65,停车场,car,83312296,爱车,0
83312342,李子园同济科技园-停车场,121.38370845949737,31.272447805099418,30,65,停车场,car,83312342,爱车,0
83312593,安亭汽车俱乐部街区,121.16044006412304,31.289529416582877,30,65,维修保养,car,83312593,爱车,0
83313655,乐购停车场,121.49022486971874,31.22334385767103,30,65,停车场,car,83313655,爱车,0
83313883,车库隆宇国际商务广场地下,121.45656037200926,31.243549242109793,30,65,停车场,car,83313883,爱车,0
83314326,汉庭酒店-停车场,121.42379165418062,31.218569482944837,30,65,停车场,car,83314326,爱车,0
83314898,巾帼园-停车场,121.43996382585598,31.19710659656841,30,65,停车场,car,83314898,爱车,0
83316647,港隆国际大厦-停车场,121.11570687329842,31.159153012075596,30,65,停车场,car,83316647,爱车,1
83317761,上海大花园停车场,121.51228890205017,31.264593987843774,30,65,停车场,car,83317761,爱车,0
83319306,华鑫证券有限责任公司停车场,121.59737978305115,31.276310219438066,30,65,停车场,car,83319306,爱车,0
83319427,车场隆宇国际商务广场-停,121.45640023604335,31.243639548456475,30,65,停车场,car,83319427,爱车,0
83320603,三林综合经营部,121.49763011798912,31.138237207802547,0,65,维修保养,car,83320603,爱车,0
83320952,南俊大酒店停车场,121.46267032976127,30.904539200421315,30,65,停车场,car,83320952,爱车,0
83322666,生命人寿大厦地下车库,121.52076131833947,31.229083362291977,30,65,停车场,car,83322666,爱车,7
83322955,专业润滑油,121.12353573971028,31.158601478965224,0,65,配件/车饰,car,83322955,爱车,0
83323352,兄弟车行,121.53249676622868,31.29797745666613,30,65,维修保养,car,83323352,爱车,0
83324399,贵族足浴-停车场,121.36472189309785,31.17596549944061,0,65,停车场,car,83324399,爱车,0
83325262,锦江之星光大会展中心店-停车场,121.4098798988687,31.163550210478768,30,65,停车场,car,83325262,爱车,0
83326467,华汽俱乐部,121.49030546707901,31.370702696545745,30,65,维修保养,car,83326467,爱车,0
83327150,观景苑-停车场,121.46781304481912,31.247990903112893,0,65,停车场,car,83327150,爱车,0
83327206,九星市场-停车场,121.36420971485673,31.15772150425932,0,65,停车场,car,83327206,爱车,0
83327936,好乐迪-停车场,121.41716778368207,31.21720820694648,35,65,停车场,car,83327936,爱车,0
83328000,瑞金医院嘉定分院停车场,121.25883024560281,31.33627007549981,30,65,停车场,car,83328000,爱车,0
83328506,藏乐坊停车场,121.45642302620836,31.21960215226625,30,65,停车场,car,83328506,爱车,0
83329170,江裕大厦-停车场,121.43928120585078,31.278790021753526,30,65,停车场,car,83329170,爱车,0
83329612,事故车辆停车场,121.48712911435439,31.197697783757285,30,65,停车场,car,83329612,爱车,0
83330381,鹏程宝都停车场,121.45701001292719,31.31277881534256,30,65,停车场,car,83330381,爱车,0
83333344,汇金广场-地下停车库,121.44029765946242,31.19572876195859,30,65,停车场,car,83333344,爱车,0
83333546,小温车行,121.46648012407492,31.262529553887926,30,65,维修保养,car,83333546,爱车,0
83334389,创和汽车服务,121.66616917665695,30.920076861841594,30,65,维修保养,car,83334389,爱车,0
83334857,美罗大厦停车场,121.44057862206242,31.19389673310811,35,65,停车场,car,83334857,爱车,0
83336047,格林豪泰酒店的地下停车场,121.47532058821035,31.320515483884023,30,65,停车场,car,83336047,爱车,0
83336073,佘山翠庭-停车场,121.17474688809858,31.10157791184965,30,65,停车场,car,83336073,爱车,0
83340087,周家公馆沿街停车场,121.58010341033767,31.257143167474933,30,65,停车场,car,83340087,爱车,0
83340109,中西大厦停车场,121.42972970884296,31.223500461320025,30,65,停车场,car,83340109,爱车,0
83340289,车场祥岛食府-停,121.48722451603567,31.237630452366314,30,65,停车场,car,83340289,爱车,0
83340545,交巡警大队内部加油站,121.76387806700092,31.056812634338723,30,65,加油站,car,83340545,爱车,0
83341110,小王车行,121.47529994358955,31.32478145746466,30,65,维修保养,car,83341110,爱车,0
83344113,50智慧产业科技园停车场,121.41672998231577,31.24341016925052,30,65,停车场,car,83344113,爱车,0
83344211,东方雅苑-地下停车库,121.43777260911068,31.214740930174464,30,65,停车场,car,83344211,爱车,0
83344857,车场天目中路749弄停,121.46130345438846,31.24636837863016,0,65,停车场,car,83344857,爱车,0
83346007,绿地·海域观园-停车场,121.25811027984102,31.329020130036838,30,65,停车场,car,83346007,爱车,0
83346226,松江美术馆停车场,121.19824124891134,31.03269211853303,30,65,停车场,car,83346226,爱车,0
83349308,城市概念1号楼停车场,121.54129981588292,31.276191999295943,30,65,停车场,car,83349308,爱车,0
83349900,中国建设银行地下停车场,121.50888308497336,31.238377941926807,30,65,停车场,car,83349900,爱车,0
83350208,众深汽车销售服务有限公司,121.43991464636301,30.972599762382593,30,65,维修保养,car,83350208,爱车,0
83350718,顺鑫汽车养护中心,121.50474885556079,31.128548276341437,35,65,维修保养,car,83350718,爱车,1
83351328,花木社区东城分社区管理中心-地下停车场,121.54217254197702,31.203973567708122,30,65,停车场,car,83351328,爱车,0
83351506,凯旋宫国际会所停车场,121.32389040276894,31.13719962364232,20,65,停车场,car,83351506,爱车,1
83351791,上海市总工会闵行区工人文化宫停车场,121.40257712392668,31.00675600017244,30,65,停车场,car,83351791,爱车,0
83352506,小王车行,121.42179163488026,31.261324241728317,0,65,维修保养,car,83352506,爱车,0
83353038,禅光,121.36249649882375,31.255072777175375,0,65,维修保养,car,83353038,爱车,0
83353792,滨江大楼-停车场,121.51491141014213,31.21681780119257,0,65,停车场,car,83353792,爱车,0
83353847,新芳邻-停车场,121.65352792889796,31.272366404288388,30,65,停车场,car,83353847,爱车,0
83353886,上海浦东南路店停车场,121.51844037757779,31.217130846550234,30,65,停车场,car,83353886,爱车,0
83355110,煜王苑紫园-停车场,121.4210946847124,31.213360437936323,0,65,停车场,car,83355110,爱车,0
83355350,工商银行内部停车区,121.51164813705115,31.239188181481538,30,65,停车场,car,83355350,爱车,0
83357860,凯蒂高端汽车租赁服务中心,121.37053868618646,31.113057749586112,30,65,维修保养,car,83357860,爱车,0
83358492,虹桥元一希尔顿酒店-停车场,121.39489639999921,31.188674139036035,35,65,停车场,car,83358492,爱车,2
83358507,美都农贸市场-地下车库,121.4679511645563,30.925248271304138,30,65,停车场,car,83358507,爱车,0
83360401,张江集电港1号楼-停车场,121.63245042000355,31.223097800876488,30,65,停车场,car,83360401,爱车,0
83360943,洗车店,121.75876050731907,31.098758483396885,30,65,维修保养,car,83360943,爱车,0
83361182,小许车行,121.7773579611712,31.029301657850233,0,65,维修保养,car,83361182,爱车,0
83361800,小马汽车快修,121.4299395220991,31.32100960771028,30,65,维修保养,car,83361800,爱车,0
83361883,控江四村地面停车场,121.52591400405966,31.28685388676271,0,65,停车场,car,83361883,爱车,0
83362634,中航泊悦酒店停车场,121.32855993393633,31.191799035736633,30,65,停车场,car,83362634,爱车,0
83363952,上企置业广场-停车场,121.40309487737895,31.16015317971518,30,65,停车场,car,83363952,爱车,0
83364001,丽豪国际大酒店-停车场,121.75903996468648,31.148038129592923,30,65,停车场,car,83364001,爱车,0
83364400,浦东创新港-停车场,121.61661025195185,31.192730262673592,30,65,停车场,car,83364400,爱车,0
83365485,茂名大厦停车场,121.46358995986898,31.210438427171688,30,65,停车场,car,83365485,爱车,0
